file,ita_kmeans,ita_bevan
mskcc_processed/ISIC_5684400.jpg,34.69515353123397,50.82855161052933
mskcc_processed/ISIC_5686782.jpg,40.89720307675798,150.60978389429707
mskcc_processed/ISIC_5688749.jpg,34.47221388003644,50.9678473319966
mskcc_processed/ISIC_5690240.jpg,50.19442890773481,80.28510162859867
mskcc_processed/ISIC_5694298.jpg,36.08507304285213,156.39389077327576
mskcc_processed/ISIC_5694667.jpg,45.70154591234523,133.72998019725594
mskcc_processed/ISIC_5695734.jpg,41.94711748520758,40.46685632068883
mskcc_processed/ISIC_5697971.jpg,27.916913052637216,-25.194039971422434
mskcc_processed/ISIC_5698336.jpg,45.0,178.34059566056703
mskcc_processed/ISIC_5701518.jpg,45.57872556560777,58.63681063209158
mskcc_processed/ISIC_5702157.jpg,32.23443421894138,92.08182188544741
mskcc_processed/ISIC_5702250.jpg,8.906744183779754,-78.68368832508187
mskcc_processed/ISIC_5704503.jpg,48.416588191771346,94.54818785945024
mskcc_processed/ISIC_5706112.jpg,53.71745696459967,98.30478215388887
mskcc_processed/ISIC_5707911.jpg,55.732664556655784,103.11543640428417
mskcc_processed/ISIC_5708282.jpg,55.50506386991735,98.26223715773848
mskcc_processed/ISIC_5709366.jpg,42.76882539196875,148.8069149927521
mskcc_processed/ISIC_5710332.jpg,48.84245312791486,162.7073006916344
mskcc_processed/ISIC_5713900.jpg,45.82434282084515,73.14650172896239
mskcc_processed/ISIC_5714797.jpg,1.7226620716228032,-77.15387178958805
mskcc_processed/ISIC_5716544.jpg,44.790126288432454,73.54117910375396
mskcc_processed/ISIC_5716748.jpg,45.59888877547117,57.63356608934744
mskcc_processed/ISIC_5717048.jpg,46.86094106601303,81.87170912051185
mskcc_processed/ISIC_5718360.jpg,45.19422223746983,68.94976052501113
mskcc_processed/ISIC_5719009.jpg,12.619322293430773,-69.37806641811974
mskcc_processed/ISIC_5721350.jpg,44.803108061928086,55.575668035073555
mskcc_processed/ISIC_5722583.jpg,39.48852258397938,177.96712887862705
mskcc_processed/ISIC_5726234.jpg,43.73818246111387,139.56297277901197
mskcc_processed/ISIC_5727246.jpg,56.67073236176933,103.99237302821791
mskcc_processed/ISIC_5727932.jpg,49.39870535499554,109.35957184657788
mskcc_processed/ISIC_5730352.jpg,49.30446896050799,151.91940048231328
mskcc_processed/ISIC_5735565.jpg,48.98119865642163,107.80483383938966
mskcc_processed/ISIC_5736886.jpg,49.17476989191244,176.29208259516284
mskcc_processed/ISIC_5737015.jpg,3.247342790322922,-62.89247620964739
mskcc_processed/ISIC_5740909.jpg,53.61564818416411,96.87464272935165
mskcc_processed/ISIC_5745637.jpg,56.01383289035141,105.34814245588674
mskcc_processed/ISIC_5747838.jpg,44.762259540707,169.83995009419863
mskcc_processed/ISIC_5751501.jpg,5.527540151656172,-93.23278834589993
mskcc_processed/ISIC_5752139.jpg,49.43266846868987,152.46757376309873
mskcc_processed/ISIC_5752763.jpg,38.72270151040245,176.8797075234309
mskcc_processed/ISIC_5756092.jpg,33.7916556810735,92.88822064128162
mskcc_processed/ISIC_5759116.jpg,41.53177074108286,60.80651861698863
mskcc_processed/ISIC_5759637.jpg,45.0,103.29661538365323
mskcc_processed/ISIC_5762067.jpg,24.667391228034013,-43.7991814257785
mskcc_processed/ISIC_5765060.jpg,48.391339419796346,97.33304890568213
mskcc_processed/ISIC_5773245.jpg,47.05355056351099,160.85616611668962
mskcc_processed/ISIC_5773500.jpg,44.07595464722729,118.75232135107515
mskcc_processed/ISIC_5774456.jpg,33.12199767524138,10.338901839953609
mskcc_processed/ISIC_5774870.jpg,43.465658500299234,169.17712085845957
mskcc_processed/ISIC_5776502.jpg,42.990446186978865,167.4483585759703
mskcc_processed/ISIC_5785244.jpg,44.537947278569234,125.48683602209334
mskcc_processed/ISIC_5790160.jpg,44.55927192723899,103.30714379640587
mskcc_processed/ISIC_5793187.jpg,55.156965519362295,95.52598440538505
mskcc_processed/ISIC_5793319.jpg,35.2833141822149,26.302063793926703
mskcc_processed/ISIC_5793416.jpg,40.862406415855894,174.0602941947631
mskcc_processed/ISIC_5794994.jpg,45.233859025873265,155.9486866747439
mskcc_processed/ISIC_5795011.jpg,25.709953780811265,-25.53550274631132
mskcc_processed/ISIC_5801837.jpg,25.54505604400182,-20.22000711459538
mskcc_processed/ISIC_5804735.jpg,43.339717631017194,60.64631720911452
mskcc_processed/ISIC_5805137.jpg,44.762259540707,171.70446232067667
mskcc_processed/ISIC_5806977.jpg,42.53188208617146,135.72408464484135
mskcc_processed/ISIC_5808987.jpg,21.501434324047903,-62.41870682022795
mskcc_processed/ISIC_5809783.jpg,43.308211431735515,166.32516098736127
mskcc_processed/ISIC_5812648.jpg,44.59651526494125,99.70543980178662
mskcc_processed/ISIC_5815182.jpg,50.60743196069177,105.84189430242013
mskcc_processed/ISIC_5816918.jpg,47.65419551340662,58.40994490449773
mskcc_processed/ISIC_5819466.jpg,24.623564786163612,-9.899259271681895
mskcc_processed/ISIC_5820497.jpg,46.37483478056941,170.47528773016236
mskcc_processed/ISIC_5822765.jpg,46.236407602856154,116.98384401317699
mskcc_processed/ISIC_5824126.jpg,26.725094837683994,121.35286923657844
mskcc_processed/ISIC_5824622.jpg,38.333340109098636,168.18204080642244
mskcc_processed/ISIC_5825321.jpg,48.486829771037144,82.45332629263375
mskcc_processed/ISIC_5827801.jpg,47.88296345253954,70.78530305193355
mskcc_processed/ISIC_5830962.jpg,26.254507987572094,48.44988496410812
mskcc_processed/ISIC_5833312.jpg,41.65805614273887,53.58994173870169
mskcc_processed/ISIC_5833331.jpg,46.28252708271018,86.79173912289676
mskcc_processed/ISIC_5834070.jpg,39.957548930829084,39.405337942684184
mskcc_processed/ISIC_5848378.jpg,45.233859025873265,177.50095677298668
mskcc_processed/ISIC_5852253.jpg,43.36342295838328,103.77137426797361
mskcc_processed/ISIC_5857045.jpg,43.838758091686,40.21869175461843
mskcc_processed/ISIC_5857997.jpg,23.01756179688136,114.59386285972917
mskcc_processed/ISIC_5860843.jpg,45.22468817962451,125.17438380413526
mskcc_processed/ISIC_5860861.jpg,55.71312302279104,108.59566809756066
mskcc_processed/ISIC_5861389.jpg,39.193273094468424,100.49087182473521
mskcc_processed/ISIC_5861986.jpg,48.31458582064349,130.1601676629704
mskcc_processed/ISIC_5864949.jpg,37.990615743378754,62.871717108820974
mskcc_processed/ISIC_5865779.jpg,10.4914770123316,-65.93811423400321
mskcc_processed/ISIC_5866548.jpg,25.734735690819978,66.35849095795331
mskcc_processed/ISIC_5867987.jpg,39.559667968994496,75.19261603241473
mskcc_processed/ISIC_5868421.jpg,41.455233544405125,168.28063012482457
mskcc_processed/ISIC_5868652.jpg,45.0,154.7925585601169
mskcc_processed/ISIC_5868817.jpg,40.25347685657236,46.81854632229769
mskcc_processed/ISIC_5870465.jpg,60.36161631184865,-85.31861128006037
mskcc_processed/ISIC_5872404.jpg,48.486829771037144,88.39575158666997
mskcc_processed/ISIC_5874786.jpg,37.123697888430314,133.21864334638963
mskcc_processed/ISIC_5880565.jpg,44.060809054264425,121.61262577934384
mskcc_processed/ISIC_5880956.jpg,43.22853025996593,40.97725176010324
mskcc_processed/ISIC_5887063.jpg,38.550465296157725,105.35735069627427
mskcc_processed/ISIC_5892396.jpg,43.63607246839708,131.28507331263677
mskcc_processed/ISIC_5893972.jpg,38.45370921670597,24.38932204227857
mskcc_processed/ISIC_5895069.jpg,49.17476989191244,111.28024411700694
mskcc_processed/ISIC_5895126.jpg,28.442928624363347,173.75239780927777
mskcc_processed/ISIC_5895557.jpg,41.80655072671671,166.03980842587737
mskcc_processed/ISIC_5901617.jpg,34.04593735660166,29.402734316107004
mskcc_processed/ISIC_5903747.jpg,48.97938245267821,179.53074713149337
mskcc_processed/ISIC_5904852.jpg,35.925241978991316,20.064025534822015
mskcc_processed/ISIC_5907718.jpg,53.24071182970788,99.42407458698163
mskcc_processed/ISIC_5910912.jpg,43.830860672092584,150.02655428473756
mskcc_processed/ISIC_5911724.jpg,55.864059922087726,103.9200807018512
mskcc_processed/ISIC_5914647.jpg,45.409248608034936,60.96918198196934
mskcc_processed/ISIC_5917692.jpg,33.59940972266046,13.555569094481964
mskcc_processed/ISIC_5923756.jpg,19.728883988274927,104.09204508330374
mskcc_processed/ISIC_5924804.jpg,43.308211431735515,172.65031379412864
mskcc_processed/ISIC_5928388.jpg,37.27136300404839,31.638367254914545
mskcc_processed/ISIC_5935384.jpg,56.73857120672233,101.15511592539823
mskcc_processed/ISIC_5935822.jpg,48.270487923183566,80.26114368907486
mskcc_processed/ISIC_5937864.jpg,50.69109814692394,84.427209123249
mskcc_processed/ISIC_5940799.jpg,53.39292518739251,91.26446562420801
mskcc_processed/ISIC_5941104.jpg,47.92497794915637,87.65720355478308
mskcc_processed/ISIC_5941232.jpg,39.48852258397938,169.77434382313555
mskcc_processed/ISIC_5942899.jpg,19.328129151109984,-55.35760362251625
mskcc_processed/ISIC_5946019.jpg,54.55808108183992,108.99673049317487
mskcc_processed/ISIC_5946801.jpg,44.46454101443547,175.0067758786815
mskcc_processed/ISIC_5947694.jpg,47.12109639666145,139.79904022545725
mskcc_processed/ISIC_5948692.jpg,48.157944796439274,80.12696141856296
mskcc_processed/ISIC_5949884.jpg,45.80128733010702,68.43312840482372
mskcc_processed/ISIC_5949917.jpg,42.929969346958906,157.28052496121745
mskcc_processed/ISIC_5951006.jpg,42.18444331578877,158.41005764835086
mskcc_processed/ISIC_5952338.jpg,42.20110148642365,178.3607117325213
mskcc_processed/ISIC_5952841.jpg,45.92404535277271,167.92181624516186
mskcc_processed/ISIC_5953587.jpg,45.212994481711426,130.93066962183212
mskcc_processed/ISIC_5954450.jpg,36.68487424320812,38.032532988481634
mskcc_processed/ISIC_5955778.jpg,54.013204355642735,106.49527874787324
mskcc_processed/ISIC_5957842.jpg,53.67317404787977,97.10817073824275
mskcc_processed/ISIC_5958769.jpg,38.367485384861546,54.231975204462906
mskcc_processed/ISIC_5959258.jpg,16.927513064147043,-55.55218461932875
mskcc_processed/ISIC_5962665.jpg,27.538823349575534,-3.4895073068127553
mskcc_processed/ISIC_5969148.jpg,36.99879681986182,60.52549575704285
mskcc_processed/ISIC_5969155.jpg,36.07247040807193,62.913756913909346
mskcc_processed/ISIC_5972775.jpg,50.27389595735176,175.11450228138497
mskcc_processed/ISIC_5977826.jpg,54.23712939983676,108.4889860712326
mskcc_processed/ISIC_5982898.jpg,48.447386851865204,159.12156301322923
mskcc_processed/ISIC_5983792.jpg,39.76441033820156,86.72008705128565
mskcc_processed/ISIC_5987759.jpg,39.28940686250036,102.86380419652124
mskcc_processed/ISIC_5993799.jpg,22.68055960702492,-60.21066468483203
mskcc_processed/ISIC_5994694.jpg,39.356681719466025,58.88629595080806
mskcc_processed/ISIC_5997093.jpg,45.195547976270866,53.20198910331607
mskcc_processed/ISIC_5999219.jpg,54.39823299592602,107.32837094910076
mskcc_processed/ISIC_6000364.jpg,8.591225432227644,-63.74873825482994
mskcc_processed/ISIC_6002348.jpg,56.09372301155785,102.30339220577433
mskcc_processed/ISIC_6004986.jpg,43.308211431735515,122.5376836027042
mskcc_processed/ISIC_6005942.jpg,45.92404535277271,170.2552148639947
mskcc_processed/ISIC_6006774.jpg,50.47736872882888,82.60444187895521
mskcc_processed/ISIC_6008169.jpg,48.12213046211571,84.27662886558318
mskcc_processed/ISIC_6008489.jpg,47.63011266335759,79.3473942658098
mskcc_processed/ISIC_6012061.jpg,39.97853895779815,69.82526282179441
mskcc_processed/ISIC_6015429.jpg,43.50566640873347,174.9820797808194
mskcc_processed/ISIC_6015600.jpg,40.39990433373673,40.18660600726074
mskcc_processed/ISIC_6018942.jpg,20.015959602882674,-42.21231083207231
mskcc_processed/ISIC_6022815.jpg,36.31364541876336,31.453606984080018
mskcc_processed/ISIC_6023491.jpg,47.254574965935035,136.2876356578161
mskcc_processed/ISIC_6025214.jpg,38.138477969087624,60.32710716460404
mskcc_processed/ISIC_6027493.jpg,44.78047701474035,82.58406967079516
mskcc_processed/ISIC_6027871.jpg,42.10423802653342,71.52508700125958
mskcc_processed/ISIC_6028139.jpg,33.08485292873497,41.45832016591576
mskcc_processed/ISIC_6029815.jpg,45.397880961834595,55.484058030643794
mskcc_processed/ISIC_6035312.jpg,48.14495746469803,96.74433429646285
mskcc_processed/ISIC_6038182.jpg,43.7811247648687,129.5828062911959
mskcc_processed/ISIC_6041814.jpg,42.749359102962465,172.52962781747107
mskcc_processed/ISIC_6041952.jpg,40.87770218821636,172.33514057285186
mskcc_processed/ISIC_6048055.jpg,63.34371358233798,-88.62810208456428
mskcc_processed/ISIC_6049322.jpg,11.702901480221364,-59.62215841363583
mskcc_processed/ISIC_6050545.jpg,37.038249108991906,18.33355964902032
mskcc_processed/ISIC_6051697.jpg,62.26027883643468,-81.32425989291762
mskcc_processed/ISIC_6052854.jpg,42.70938995736147,101.44417167884875
mskcc_processed/ISIC_6055898.jpg,48.486829771037144,93.30010297026192
mskcc_processed/ISIC_6056440.jpg,45.196891938071914,56.54487458532464
mskcc_processed/ISIC_6057176.jpg,45.216209462462366,87.205381223315
mskcc_processed/ISIC_6058406.jpg,47.290610042638534,130.44369589877408
mskcc_processed/ISIC_6059150.jpg,44.518534194161646,141.03071586440007
mskcc_processed/ISIC_6060269.jpg,37.60599135740173,34.09528978619186
mskcc_processed/ISIC_6066320.jpg,47.03091423685311,87.77685430922817
mskcc_processed/ISIC_6066603.jpg,46.79614315249573,63.60301723994421
mskcc_processed/ISIC_6067623.jpg,42.03176597012828,52.297461012779436
mskcc_processed/ISIC_6068001.jpg,46.0569977767849,96.88825898639396
mskcc_processed/ISIC_6070643.jpg,42.028836738049385,43.58895243302981
mskcc_processed/ISIC_6074905.jpg,2.1529627891004606,-82.18820957225279
mskcc_processed/ISIC_6077089.jpg,53.61564818416411,109.37952965738322
mskcc_processed/ISIC_6079213.jpg,27.395366663336,-9.289439967912218
mskcc_processed/ISIC_6082412.jpg,38.806095032849015,107.06301304244836
mskcc_processed/ISIC_6085142.jpg,43.04007274087363,68.38611298963808
mskcc_processed/ISIC_6085598.jpg,47.09015915371069,87.64231532049445
mskcc_processed/ISIC_6087265.jpg,43.00790642703356,162.44982708589154
mskcc_processed/ISIC_6090871.jpg,23.36434447605962,156.78361611780858
mskcc_processed/ISIC_6093443.jpg,48.179830119864235,67.34927836072767
mskcc_processed/ISIC_6099201.jpg,50.81009942771928,99.00452725498971
mskcc_processed/ISIC_6099618.jpg,40.283309224342226,29.427827595789882
mskcc_processed/ISIC_6103539.jpg,49.20535700170859,99.2551136559194
mskcc_processed/ISIC_6103878.jpg,8.806792694435307,-56.742555758109845
mskcc_processed/ISIC_6105152.jpg,31.66973514666302,88.77521828865426
mskcc_processed/ISIC_6110526.jpg,36.591088267399286,85.46580304820714
mskcc_processed/ISIC_6111092.jpg,54.34002617280532,93.63033860306864
mskcc_processed/ISIC_6116759.jpg,41.912348715014936,150.23679979597793
mskcc_processed/ISIC_6117982.jpg,45.237740459293,143.81678051773628
mskcc_processed/ISIC_6120024.jpg,42.52696835191236,35.22761387866618
mskcc_processed/ISIC_6121120.jpg,45.916654256385286,153.19318189420133
mskcc_processed/ISIC_6123637.jpg,49.340860064691256,64.5184730074297
mskcc_processed/ISIC_6126210.jpg,47.04540848888723,79.43319036645791
mskcc_processed/ISIC_6129374.jpg,33.00916502096075,24.021916555872348
mskcc_processed/ISIC_6133536.jpg,40.08821182749401,121.45426870519893
mskcc_processed/ISIC_6133795.jpg,33.94854297333456,31.962755675604786
mskcc_processed/ISIC_6137213.jpg,44.61547034041549,51.027007238439275
mskcc_processed/ISIC_6137814.jpg,36.05054191579112,25.692587060826177
mskcc_processed/ISIC_6138127.jpg,35.24452400240826,29.441496221096678
mskcc_processed/ISIC_6139914.jpg,11.469530332866906,-53.65888418931705
mskcc_processed/ISIC_6141560.jpg,52.28680311398163,83.45179776779266
mskcc_processed/ISIC_6145721.jpg,46.610300602499,125.66774972638225
mskcc_processed/ISIC_6147670.jpg,36.42476736016478,44.93862633825036
mskcc_processed/ISIC_6150778.jpg,10.154266580200263,-69.94597092362861
mskcc_processed/ISIC_6152293.jpg,39.89783474764182,168.37517627708758
mskcc_processed/ISIC_6157489.jpg,40.454664691251175,90.98012363269534
mskcc_processed/ISIC_6158987.jpg,53.60448159309265,97.37513128753514
mskcc_processed/ISIC_6161955.jpg,39.39256803930824,47.683706891827
mskcc_processed/ISIC_6164982.jpg,34.72899627952093,17.095503462352404
mskcc_processed/ISIC_6165925.jpg,17.46802325127771,-43.043608533129316
mskcc_processed/ISIC_6166448.jpg,54.400780041023836,108.94400411320298
mskcc_processed/ISIC_6168200.jpg,44.51030440687077,144.80240814050728
mskcc_processed/ISIC_6169372.jpg,28.749661966209608,15.28759422764431
mskcc_processed/ISIC_6169477.jpg,42.33223371955367,152.97374227289544
mskcc_processed/ISIC_6171178.jpg,38.659808254090095,174.6262341229612
mskcc_processed/ISIC_6172934.jpg,36.7998539405012,100.88646105349353
mskcc_processed/ISIC_6173218.jpg,44.514454169991865,175.7306164758026
mskcc_processed/ISIC_6175405.jpg,38.811384036758405,87.09148820156207
mskcc_processed/ISIC_6178306.jpg,20.112588289075482,-37.266510727596454
mskcc_processed/ISIC_6178325.jpg,50.40379136024971,81.55432088322026
mskcc_processed/ISIC_6179132.jpg,14.036243467926477,-77.7736653107163
mskcc_processed/ISIC_6179970.jpg,44.794639662505126,109.46046819084003
mskcc_processed/ISIC_6180897.jpg,38.45370921670597,21.216004805770172
mskcc_processed/ISIC_6185396.jpg,54.65183346680425,110.14978607882136
mskcc_processed/ISIC_6186057.jpg,26.075355583948763,-17.904457882239903
mskcc_processed/ISIC_6197202.jpg,44.76803454870179,144.04510835894936
mskcc_processed/ISIC_6198955.jpg,46.37798324630495,65.47095693187579
mskcc_processed/ISIC_6200398.jpg,55.37074152828463,102.37906494094474
mskcc_processed/ISIC_6200802.jpg,50.527540151656176,110.8179565515928
mskcc_processed/ISIC_6203999.jpg,54.2726017772003,101.17823906566161
mskcc_processed/ISIC_6206249.jpg,30.499833233447433,11.386111457745763
mskcc_processed/ISIC_6206380.jpg,46.832839505942054,118.1070081913606
mskcc_processed/ISIC_6207536.jpg,41.88656125194279,143.04535547429532
mskcc_processed/ISIC_6208704.jpg,11.84826623841443,-49.92174506382365
mskcc_processed/ISIC_6211330.jpg,44.012239600360196,135.18114239911202
mskcc_processed/ISIC_6213326.jpg,62.35402463626133,-82.588494466135
mskcc_processed/ISIC_6215176.jpg,31.083122566698727,5.687527350544911
mskcc_processed/ISIC_6218775.jpg,47.903818865096284,111.34290708938786
mskcc_processed/ISIC_6225680.jpg,42.19151512265401,101.7048405983652
mskcc_processed/ISIC_6226003.jpg,9.598903068541803,-72.78331875681903
mskcc_processed/ISIC_6226169.jpg,46.83446903239176,72.35049421473501
mskcc_processed/ISIC_6230640.jpg,49.99794209392792,151.92619800372583
mskcc_processed/ISIC_6233366.jpg,2.1529627891004606,-74.7422587482362
mskcc_processed/ISIC_6234564.jpg,39.080783628694476,30.367685155608612
mskcc_processed/ISIC_6235492.jpg,8.325650330426836,-89.02758388985531
mskcc_processed/ISIC_6238009.jpg,44.28681136498241,146.92990278929324
mskcc_processed/ISIC_6241099.jpg,47.25064089703755,170.88023334511928
mskcc_processed/ISIC_6242097.jpg,19.813793245495656,28.658840324505327
mskcc_processed/ISIC_6242772.jpg,46.8476102659946,139.20226277949482
mskcc_processed/ISIC_6245849.jpg,49.028263666485145,86.08177783669454
mskcc_processed/ISIC_6246017.jpg,53.34899633985646,104.20196874864052
mskcc_processed/ISIC_6246090.jpg,25.06200825579446,-17.321310721441755
mskcc_processed/ISIC_6246172.jpg,47.0700306530411,161.81284674477885
mskcc_processed/ISIC_6247061.jpg,41.062774835175915,70.0532026944539
mskcc_processed/ISIC_6247703.jpg,36.53710886440908,14.80196927347644
